1858,601,3,b5558a28-1fc8-480e-aeae-68cb7f59820e,2012/06/30 0:00:00
1860,1052,3,53a88fe9-3a3d-4190-821f-a4579923d143,2011/07/01 0:00:00
1862,951,3,0f149add-b782-40b5-8a4b-7639bcea065b,2012/05/30 0:00:00
1864,510,3,b44447d2-e096-4f10-8e12-34838cc105c3,2011/10/01 0:00:00
1866,426,3,0a381259-e7c3-4cb6-813e-a3a69168e947,2013/06/30 0:00:00
1868,798,3,9ece9eea-125d-4e5c-b7b0-dd5a5ac41139,2012/06/30 0:00:00
1870,603,3,2c0d6291-37f3-4132-9bd1-be3f27887639,2013/06/30 0:00:00
1872,922,3,b37992b1-fa8c-41fc-a01a-5ae3e1ea19fe,2013/06/30 0:00:00
1874,1009,3,c650a72d-ec8f-4f21-872e-46da52c7049f,2013/06/30 0:00:00
1876,847,3,d9411b71-a713-4396-96fc-76698e70baf0,2012/04/30 0:00:00
1878,767,3,cc727774-ea71-49c2-83f4-fad6157aeec5,2012/05/30 0:00:00
1880,721,3,11c82a86-5fba-4637-bbde-2841a085b13b,2013/07/31 0:00:00
1882,464,3,af190caa-ebab-485d-b695-6d2c51f21cab,2011/05/31 0:00:00
1884,920,3,7e093941-1b9e-4990-8616-c64d29e6f504,2011/08/01 0:00:00
1886,1006,3,6004980e-7e85-4a58-999e-7298c3837e44,2013/07/31 0:00:00
1888,845,3,4d612d21-d01c-4948-8f79-58a28120c8e5,2013/05/30 0:00:00
1890,844,3,64c6b4c7-59bc-4f38-ac4e-41a34557a2a8,2013/07/31 0:00:00
1892,640,3,c6078b9a-2f95-4029-be72-511345be2a9a,2013/07/31 0:00:00
1894,680,3,575f1751-a1e9-4f6a-9ae4-b6834ca2586b,2013/06/30 0:00:00
1896,534,3,2ef881a7-77ae-434c-af0c-e1122eef3d2d,2011/07/01 0:00:00
1898,968,3,1d25b553-8372-472f-a0be-0ce04e828a20,2012/05/30 0:00:00
1900,1076,3,b7d461fe-3694-49a8-a2ea-dfa20384b2f0,2011/07/01 0:00:00
1902,966,3,8ff36a54-0316-48a0-b2c0-9f71ed0ec5c1,2012/06/30 0:00:00
1904,811,3,3a66a0b1-6bab-4cd1-ad89-450a8d48606e,2013/06/30 0:00:00
1906,743,3,4c5b0a12-873a-4fd7-a6f0-61d6bbb4fcb9,2013/10/30 0:00:00
1908,530,3,013de979-b819-41e6-89b9-b55876d6a3c1,2011/05/31 0:00:00
1910,885,3,3d04c1e0-f1f9-4e9a-af1f-51063b0cd4a9,2013/07/31 0:00:00
1912,805,3,98899cf2-04ad-4758-ab1f-bde6fd659f90,2013/10/30 0:00:00
1914,740,3,93a7c0fe-13b6-4d97-9038-38d1ba63ef10,2013/07/31 0:00:00
1916,521,3,3cea9956-63ba-47f1-9c44-171abbcc2b37,2012/07/31 0:00:00
1918,958,3,3168bd1f-d94f-449a-84a4-4bbe3811db17,2011/05/31 0:00:00
1920,1063,3,5f4f0fc0-6ab6-4197-ad7f-27231893d2c4,2013/07/31 0:00:00
1922,883,3,6131fb50-d7da-4b56-8d05-a21de4d4c960,2013/05/30 0:00:00
1924,803,3,b47640f7-b073-4f95-9c8e-c7a2ade67e1a,2012/06/30 0:00:00
1926,739,3,dee6b931-952c-4a34-a449-0371e1663f0b,2013/06/30 0:00:00
1928,492,3,22875f2e-323b-4538-a890-c5c8f7ecc08d,2013/07/31 0:00:00
1930,939,3,a29e600c-286f-498f-abaf-e258bc206631,2011/08/01 0:00:00
1932,1034,3,2f99485b-952a-44d4-a5af-5a94faca240e,2013/07/31 0:00:00
1934,589,3,8898dc46-3b2d-4834-8ca2-2658f2b1f48a,2011/08/01 0:00:00
1936,784,3,efb29d2c-ca65-4236-adec-ff9a44faeb43,2011/07/01 0:00:00
1938,419,3,1c5ce759-6763-4958-801d-7d309773e563,2013/07/31 0:00:00
1940,489,3,ac074832-adec-4312-9bf7-22d56eb4ceb9,2013/06/30 0:00:00
1942,937,3,7b1463a4-f046-40d5-8f4e-b52c2fc0329b,2013/06/30 0:00:00
1944,1031,3,d54c6fb8-9b5c-48d3-bbd7-45f522dd6678,2012/06/30 0:00:00
1946,587,3,e6b235a8-56ba-477b-b674-5791c69eaaa9,2011/07/01 0:00:00
1948,782,3,c72fa78f-165b-4a39-8361-94f59c60192e,2011/08/31 0:00:00
1950,418,3,d816ab10-d324-472d-8de8-61531ae1f87f,2013/07/31 0:00:00
1952,486,3,1175d1c6-86e0-418c-92e4-17d4fc9de2cd,2012/05/30 0:00:00
1954,935,3,1866c1e3-015a-4fee-b3eb-e5d9c338db1e,2013/04/30 0:00:00
1956,1028,3,4c846256-c130-4f84-a012-d99d100c557f,2011/07/01 0:00:00
1958,709,3,d9e30b6b-72bc-44e7-b265-9c3cc6f18715,2013/06/30 0:00:00
1960,669,3,d996364a-0b31-4b67-adcc-1d0454b5b26d,2012/10/30 0:00:00
1962,710,3,391cdb94-fa31-486b-8e19-887210d5a91e,2012/06/30 0:00:00
1964,670,3,c716c9a6-a562-4c5f-ac86-3744fe5d3194,2012/05/30 0:00:00
1966,902,3,535eba9b-7944-444e-82d3-2da2c930340d,2012/07/31 0:00:00
1968,630,3,164491b5-2a57-4ff7-9ea4-b59e66eb38ac,2011/08/01 0:00:00
1970,1099,3,ef3bbf6b-9cc8-45ca-b564-fe8b29103d7a,2011/07/01 0:00:00
1972,550,3,1cae94d5-5527-4eac-a1ee-61b828784dd1,2012/06/30 0:00:00
1974,751,3,44ce8b7b-f0e3-479e-8697-46013ecac821,2013/06/30 0:00:00
1976,826,3,cd073e68-c151-4bde-b286-cf56484cf98c,2012/05/30 0:00:00
1978,1047,3,63a7a2e0-e0b5-4da1-8a78-372081eb517e,2012/07/31 0:00:00
1980,598,3,b7c03322-5a8c-44bc-8b3e-456d16c125e0,2011/07/01 0:00:00
1982,870,3,18f1221c-ea54-48c2-ad9a-7736ff1010cb,2012/06/30 0:00:00
1984,653,3,b3d67684-4f0a-4f71-b5e2-2e5e93ccc91c,2012/07/31 0:00:00
1986,693,3,aff0bf11-7e0a-404f-be43-18bc444b5647,2012/05/30 0:00:00
1988,499,3,a02a45b2-673d-4ff6-9c60-ee59a8c2bb4b,2012/06/30 0:00:00
1990,1044,3,e953d4fe-212c-4a45-9b1f-575cc75969c5,2013/05/30 0:00:00
1992,596,3,5d215b08-8954-48d2-8254-447d2415fc8b,2011/07/01 0:00:00
1994,595,3,4acaf1c5-6e59-43d6-8421-76c9a22ff457,2012/07/31 0:00:00
2051,790,3,31ff04b1-4765-4590-b673-3eb167576291,2012/06/30 0:00:00
2380,11400,2,5ec8fd3d-8432-44ad-94ac-0a4658252c2e,2014/06/28 0:00:00
2381,11401,2,eea79b18-1e36-4baf-a27d-2144312e1586,2014/04/20 0:00:00
2382,11402,2,aa861b3b-8abb-40a0-9f97-399afeb8b939,2014/02/11 0:00:00
2383,11403,2,e24f6281-8ee5-4fca-8207-cbc79e47dc97,2014/01/05 0:00:00
2384,11404,2,602b10e8-a791-417b-b164-e42cc7b9e2e6,2013/01/21 0:00:00
2385,11405,2,d77c5ee8-06e1-4d17-b875-eb20fafca91d,2014/02/15 0:00:00
2386,11406,2,631e5fc3-fb47-4e74-bb35-b0775a6e6e31,2014/05/14 0:00:00
2387,11407,2,8a6fcc16-d718-4080-ab15-448122dec79c,2011/10/13 0:00:00
2388,11408,2,5a9a10c4-cb71-4e17-8a15-6c79adb9dff4,2013/01/20 0:00:00
2389,11409,2,74f5473d-302b-4e6a-b409-9432376c4a00,2013/09/04 0:00:00
2390,11410,2,6477123f-60ea-4891-8555-6bd5dddcf8c3,2012/11/17 0:00:00
2391,11411,2,a174bc99-bd00-4c99-838c-59d5a2d088fb,2012/04/20 0:00:00
2392,11412,2,ec3ec868-10fa-4af6-a345-d5ba9e5a1429,2013/04/01 0:00:00
2393,11413,2,5e46c119-dcbe-4ec5-801c-67946e3f3604,2011/12/16 0:00:00
2394,11414,2,87ffa8b7-317c-466d-a92e-b149856e9179,2012/07/20 0:00:00
2395,11415,2,a893d90a-b411-4fca-a378-f9e821b18112,2013/05/13 0:00:00
2396,11416,2,0fdc6133-f61f-4e79-97be-2e9aada5f424,2013/08/20 0:00:00
2397,11417,2,80139897-e8db-40b8-a7ed-1a7111ffeadb,2013/10/06 0:00:00
2398,11418,2,cb7410cb-c999-4c2e-bc63-480f1fcd377d,2012/07/17 0:00:00
2399,11419,2,d79e3ce0-dab6-4508-8674-ca867976cd2b,2011/11/27 0:00:00
2400,11420,2,94868247-164d-4e73-98bc-e24f223b2639,2013/12/05 0:00:00
2401,11421,2,ec34caaa-ce33-4306-8bc7-1d7150fa9254,2014/05/15 0:00:00
2402,11422,2,d20f1e38-377b-4765-a6f3-a3e9be161fa2,2012/03/26 0:00:00
2403,11423,2,dd9eef37-358b-4b2e-8181-e98de70588c4,2013/05/19 0:00:00
2404,11424,2,f65468af-810a-4a2b-b994-8665ac795ae2,2012/07/12 0:00:00
2405,11425,2,52034375-7a7d-4f68-8eda-247debc2d3bd,2014/06/05 0:00:00
2406,11426,2,2646aa3e-9de9-4d35-84c3-4ca307fa6e4f,2013/11/12 0:00:00
2407,11427,2,e127bd28-dad8-417b-a0e2-1be1ac4cfaec,2014/05/22 0:00:00
2408,11428,2,2444b07e-dc93-40dc-b0f6-09fd52909207,2013/09/18 0:00:00
2409,11429,2,1e67b17a-35ce-4bab-a7f6-6e1319e00933,2011/07/21 0:00:00
2410,11430,2,225521e7-80d0-4fa2-b948-b7834e28692c,2011/12/28 0:00:00
2411,11431,2,b3945054-2dad-4bd6-83a7-ca6355dfada1,2014/06/04 0:00:00
2412,11432,2,d5821cc2-ff28-43b2-a847-a9d66d799ffe,2013/07/31 0:00:00
2413,11433,2,c7a9e54f-e406-4f50-abed-ff985074432d,2014/02/16 0:00:00
2414,11434,2,1bcfd3b4-fb95-46e5-817c-13aa69108c33,2014/01/21 0:00:00
2415,11435,2,a89a45bc-6e71-4382-8c55-a30088ce7ba9,2013/09/27 0:00:00
2416,11436,2,c68b6335-1232-4f77-8499-1ef660c3cd81,2014/03/28 0:00:00
2417,11437,2,8e27ca65-f28a-43a2-87be-946737214dc7,2014/03/02 0:00:00
2418,11438,2,ce263fce-462d-4d74-88e6-ffd58e9d91fb,2014/06/28 0:00:00
2419,11439,2,820b4303-a07f-4256-a2a3-f213f2962170,2013/11/18 0:00:00
2420,11440,2,b04df43e-2c88-4676-9144-99e545e66847,2013/01/16 0:00:00
2421,11441,2,ecd3623b-a3f0-4e96-9734-0fc3afe4782f,2013/10/02 0:00:00
2422,11442,2,6d40289e-54a9-44bb-b5c7-ae399d115d63,2013/03/12 0:00:00
2423,11443,2,30df2e7f-02fc-4762-9af6-542661082e83,2013/09/18 0:00:00
2424,11444,2,5b14bab1-8d4d-40ae-bf53-fc9c92dbe54e,2014/04/04 0:00:00
2425,11445,2,49da2f2d-b8e6-4729-919b-e5689cd43bc3,2013/10/19 0:00:00
2426,11446,2,9d8b8ab8-22b2-4144-b2cf-c7db79040324,2013/04/15 0:00:00
2427,11447,2,ec256512-9db8-4f19-9208-95d6cb05e150,2013/12/19 0:00:00
2428,11448,2,9c0172ce-011a-4efb-b438-39f6893f2ddf,2014/05/17 0:00:00
2429,11449,2,af95746b-20fc-45f3-a675-666412ad95df,2012/01/09 0:00:00
2430,11450,2,28d9d542-4608-4aec-837f-f368ae7384ca,2014/03/12 0:00:00
2431,11451,2,5d1d684d-9f03-40e2-9bcb-5aa96a1b1e68,2014/03/12 0:00:00
2432,11452,2,52bd5bd7-9648-4496-96c8-8f2f4ac756ed,2013/07/28 0:00:00
2433,11453,2,6ff2b8c1-275a-4374-8e3a-41a7806c9136,2014/04/15 0:00:00
2434,11454,2,99b2bd97-5682-453c-a054-c90369c2b7d3,2011/08/30 0:00:00
2435,11455,2,a4a8b1aa-bc13-479b-98bf-bbf38963a63f,2013/12/16 0:00:00
2436,11456,2,232b0231-7d11-42e2-95a9-67519c53b92c,2013/02/10 0:00:00
2437,11457,2,f96db78a-fec9-492e-b5c5-e756a961bf7f,2013/04/10 0:00:00
2438,11458,2,6065fdf3-89b7-4e6a-be01-42f9f0e718ef,2012/12/14 0:00:00
2439,11459,2,b9c601de-b439-4af5-ad6c-d27e8bc10ff1,2013/11/17 0:00:00
2440,11460,2,288d4c08-b358-47dc-a039-9053fe189d78,2013/07/18 0:00:00
2441,11461,2,b05398e5-416c-4775-b97b-5cf0be307d5a,2014/03/03 0:00:00
2442,11462,2,eba44ff8-56cf-4143-a7b7-300c860e34ba,2012/08/02 0:00:00
2443,11463,2,4add5d94-c056-4c59-9674-f42477fd932f,2011/11/04 0:00:00
2444,11464,2,b6fd4012-6160-4f60-a21e-727a5fcf9ff8,2013/09/02 0:00:00
2445,11465,2,45568af7-43bb-4206-8a7d-83ce29ad7a86,2014/05/20 0:00:00
2446,11466,2,56ad9433-1115-4390-b6de-d27ad51c7bbb,2014/05/06 0:00:00
2447,11467,2,ec2d4f77-237f-486d-a64e-1a7c67d8df84,2014/03/19 0:00:00
2448,11468,2,1b2aa2fe-da03-4a5a-9aa0-db1dbcb6ed14,2013/12/13 0:00:00
2449,11469,2,f5bab5f3-7b79-4e55-855a-41abf8853375,2012/07/01 0:00:00
2450,11470,2,10bd2fe6-ab60-48ff-a8eb-eb5e139ea550,2014/02/15 0:00:00
2451,11471,2,f3ee2a1b-7e8b-4d38-a994-27d46dbf8140,2013/12/03 0:00:00
2452,11472,2,83a29758-6b0b-4ad4-951d-ba4c2fa2541d,2014/05/07 0:00:00
2453,11473,2,ad00b8a9-f7dc-4574-8ce7-de0ad9cd76e5,2013/03/17 0:00:00
2454,11474,2,39428382-2fb5-4120-bc19-5f84fe013e0d,2012/07/07 0:00:00
2455,11475,2,b17bf14d-0620-4e1c-80e4-97c64a6fc9b7,2013/12/23 0:00:00
2456,11476,2,81c0374f-6f55-4d6f-b9e4-bd5ca817fa99,2012/06/28 0:00:00
2457,11477,2,e4518ec1-089f-467e-8e35-bbf37e5072d6,2013/10/13 0:00:00
2458,11478,2,71d7d9f1-e9ac-4292-a341-f9219ae0ceaa,2014/05/03 0:00:00
2459,11479,2,e2df201b-1559-4a82-90ac-b1f2f27785e1,2012/09/13 0:00:00
2460,11480,2,ed927161-7bae-47cd-9a37-2597489e9a20,2013/08/07 0:00:00
2461,11481,2,e4bbd6cb-dea0-4763-a11a-a9b2f512a5a7,2013/02/17 0:00:00
2462,11482,2,a22fe9d6-cf98-49e3-a501-5b1a3dd65cb0,2012/03/02 0:00:00
2463,11483,2,c1559336-133a-447e-b136-6e0689e8ec51,2012/06/16 0:00:00
2464,11484,2,bd01e54b-0f12-41a9-aad4-e2f485e5d8b6,2013/11/21 0:00:00
2465,11485,2,ff8bf5af-f561-40aa-9f6f-aeb9756b2cb5,2014/05/20 0:00:00
2466,11486,2,07b70397-1d45-4ae3-b3b6-3431efb49198,2013/08/06 0:00:00
2467,11487,2,7108b0b4-7bc1-4b7a-a100-a3441b47bf0d,2014/06/03 0:00:00
2468,11488,2,7db9a0b5-295e-4889-beb5-cd125ec151b9,2013/11/07 0:00:00
2469,11489,2,df67514a-b4fe-4013-8ce8-01570973bd4e,2012/05/24 0:00:00
2470,11490,2,12c53f7b-3eb8-4347-8b80-9c5f73443721,2013/12/17 0:00:00
2471,11491,2,92399ea5-9c85-4cde-8e93-4164e42ce84b,2012/09/12 0:00:00
2472,11492,2,2c163c06-5102-44c1-8472-332623333618,2011/08/23 0:00:00
2473,11493,2,b82c4126-4f31-418f-8392-f9abcd4b6e19,2011/11/10 0:00:00
2474,11494,2,84f5dc38-75de-4cf3-aa5e-856218a5c8a7,2013/10/18 0:00:00
2475,11495,2,406c74d5-1120-45bf-8742-2b84b43b3db0,2013/10/10 0:00:00
2476,11496,2,f7a9a832-c7cb-4d1b-9845-852b6570d79d,2014/06/21 0:00:00
2477,11497,2,ce81d5d6-ea3f-48d2-9cc8-d8db6454a8ea,2013/08/14 0:00:00
2478,11498,2,c496906f-f6be-4336-a7f9-26b4b507c64a,2014/04/17 0:00:00
2479,11499,2,47543f6d-2496-4945-8031-fcbf46026404,2012/06/09 0:00:00
2480,11500,2,d92ffe30-f883-4b79-9289-8ce7c061603e,2013/12/26 0:00:00
2481,11501,2,0e831c0b-82f4-44fc-8933-24a7a7ff2a24,2012/09/27 0:00:00
2482,11502,2,8090ec6a-6da5-4784-bf78-b9550de6190b,2013/09/21 0:00:00
2483,11503,2,d383d4d0-cab2-43bb-b6a5-a2cc102134de,2014/03/06 0:00:00
2484,11504,2,c1d270b7-20b9-43f4-8ec6-bde972690d53,2014/01/15 0:00:00
2485,11505,2,f375e0e6-7ee1-482e-b412-7e277f5cfcc3,2012/10/27 0:00:00
2486,11506,2,4fddfdcc-4e62-408f-aaeb-07f356850cce,2012/08/19 0:00:00
2487,11507,2,d7967d8a-e75d-4063-972c-28d7c5e1220f,2013/04/20 0:00:00
2488,11508,2,5c4d1f88-75c8-425e-b546-1fc269f10735,2013/07/03 0:00:00
2489,11509,2,36b88c8f-beba-4c79-99fc-ed36b41dbbb3,2013/06/23 0:00:00
2490,11510,2,db5eedf9-1c18-409f-8ea7-431011d844d8,2013/09/06 0:00:00
2491,11511,2,130964e5-1a24-4c2e-a850-301b4768ede9,2013/10/04 0:00:00
2492,11512,2,b61fd599-c715-4272-90dc-55f6b527b790,2012/06/28 0:00:00
2493,11513,2,2e717c9a-bacb-4b9a-9343-a4cb2ae8addc,2012/08/03 0:00:00
2494,11514,2,647bc548-2eb1-418f-bf90-b5e1ab549905,2014/01/31 0:00:00
2495,11515,2,ceddf1ef-fdaf-4e04-8a1f-96f2b642082b,2014/05/15 0:00:00
2496,11516,2,9995bd1c-b2d7-4d1c-9ab3-1ac78853cea6,2013/03/14 0:00:00
2497,11517,2,d0bd986c-0fe0-4793-be9d-2f2675b39998,2013/05/13 0:00:00
2498,11518,2,58285c3f-26ce-4ef2-ac68-5127add9820e,2013/11/08 0:00:00
2499,11519,2,dbc7f202-5d51-4c98-b043-8fa373f7f864,2014/01/29 0:00:00
2500,11520,2,96585c93-5af4-4480-9444-0288f993080e,2013/07/26 0:00:00
2501,11521,2,d9886aa5-4a92-4a40-b202-2a5e75320ebd,2011/10/16 0:00:00
2502,11522,2,f1ba4e72-a5f8-471e-bb10-8443f5f7c4b7,2013/10/02 0:00:00
2503,11523,2,36d961fe-bfe3-48c6-af74-bba9616dd6b3,2012/07/05 0:00:00
2504,11524,2,be7f37a4-4088-47bc-905e-f245b4a0834b,2014/03/01 0:00:00
2505,11525,2,d665f610-cbec-4d1c-874a-6bb4e1c05c5a,2014/05/01 0:00:00
2506,11526,2,f4a748f9-72ca-49ff-bf6a-1419f31c5680,2013/09/08 0:00:00
2507,11527,2,b93f0860-af74-4f21-a15b-a2b0ce34f1c8,2012/12/19 0:00:00
2508,11528,2,e2213277-20e9-4c6c-87f8-44e9ed02ddd3,2013/09/02 0:00:00
2509,11529,2,1f76b65b-fff0-4d4f-bb6d-6c6f4bc4618d,2014/02/23 0:00:00
2510,11530,2,6bc823c9-2703-4c7f-9435-90792ff7f416,2013/05/23 0:00:00
2511,11531,2,1f4afba8-28e5-484c-8f36-5e1ef14aab41,2013/08/03 0:00:00
2512,11532,2,bba31d3d-5974-4feb-af4d-cbb23a055adb,2012/05/21 0:00:00
2513,11533,2,63649dab-a349-461a-845c-23805900c97a,2013/08/24 0:00:00
2514,11534,2,d5453029-22c4-42ff-9c1a-c2fcfadd9cb1,2013/11/22 0:00:00
2515,11535,2,99788fa4-0058-42cc-89c2-5f3b6a89c6b1,2012/04/24 0:00:00
2516,11536,2,7f1f2fa4-bce3-471b-8e26-6e04ddeffdf5,2013/05/09 0:00:00
2517,11537,2,8f65e90b-ffc7-454d-b9a0-ffca0aca7754,2012/02/22 0:00:00
2518,11538,2,53e08c2f-ab70-4379-84f4-9fc27aca4ff1,2013/05/14 0:00:00
2519,11539,2,44a053db-ae06-4a14-aff7-cb3af256e72f,2013/11/26 0:00:00
2520,11540,2,27f62246-4bbc-43da-bb34-8bb2ee194985,2013/10/30 0:00:00
2521,11541,2,de4c7d04-b892-439c-aa05-ad165ee96e5a,2011/06/14 0:00:00
2522,11542,2,3315aadc-174a-4d94-8d26-ce43094d779d,2014/02/27 0:00:00
2523,11543,2,2b0ac0c7-c64a-4a69-9fef-850fec9cecb5,2014/05/31 0:00:00
2524,11544,2,808c3a47-ee4b-447f-8fc2-86764ac299bb,2014/02/02 0:00:00
2525,11545,2,efe00e2b-e165-4056-822e-56f631e44f5d,2012/11/30 0:00:00
2526,11546,2,f305ab26-8fb3-4a36-9756-ca7c2558d67c,2011/08/17 0:00:00
2527,11547,2,094599a7-0562-475e-be4f-6c642339a817,2012/04/15 0:00:00
2528,11548,2,32be8d31-b99a-496d-b130-00e8aa62b01e,2012/01/31 0:00:00
2529,11549,2,d2c369f5-0de8-4c24-b5f8-0906ce12183e,2013/04/01 0:00:00
2530,11550,2,78abd6af-870a-46d7-8d11-5130f227894f,2014/03/18 0:00:00
2531,11551,2,11910abb-0890-4fd7-a5a8-84cf420cc329,2012/09/09 0:00:00
2532,11552,2,878c65a8-21c4-4b29-a8ba-2836adb8528c,2012/12/21 0:00:00
2533,11553,2,dec7392b-aed1-4b76-97f3-1374f05fe446,2014/04/12 0:00:00
2534,11554,2,045193ae-b107-4cea-9d6a-af3afb25e19c,2013/09/10 0:00:00
2535,11555,2,cb7079ae-393d-460e-9ad5-9359b5791038,2014/02/25 0:00:00
2536,11556,2,44790cca-97b0-47d3-92f2-65d5d6e4c698,2014/01/05 0:00:00
2537,11557,2,6bfca1ea-47a4-4c2b-a94e-30846d7dd66f,2013/10/25 0:00:00
2538,11558,2,bca38b20-8c76-488c-8b4a-413c8ff6374e,2012/05/08 0:00:00
2539,11559,2,fd91b14b-ea05-4ed3-98c6-854bc96a901d,2014/03/25 0:00:00
2540,11560,2,ac1c839c-6046-419b-ad29-17902cf74937,2013/09/17 0:00:00
2541,11561,2,af068c06-1047-4d6e-822c-1f31df16daef,2013/05/29 0:00:00
2542,11562,2,a943c241-88d7-4909-b379-71818f3f7a61,2013/03/19 0:00:00
2543,11563,2,aa8bdede-d132-40f9-b264-14c1edf8f7be,2013/05/09 0:00:00
2544,11564,2,235c4d88-ddb6-4fde-ad88-d6d058890fd2,2014/04/25 0:00:00
2545,11565,2,0b954d60-35c6-4b71-a140-462a9e59d608,2013/07/22 0:00:00
2546,11566,2,aa7a5b33-8ebf-4e51-a7c3-c74e80890804,2012/02/12 0:00:00
2547,11567,2,1545de4f-b045-448f-b46c-2e7976d0a610,2013/01/17 0:00:00
2548,11568,2,b3ddaa2c-4758-4d18-aa41-a3dc2a1e5eaa,2014/01/17 0:00:00
2549,11569,2,aef8d4e5-73e8-4aa1-a5e6-a2f1786b552c,2014/05/25 0:00:00
2550,11570,2,96cfa39c-7d49-4fab-b0d3-c627e023cf85,2013/04/25 0:00:00
2551,11571,2,d9f5166c-b3a3-4652-b8cd-9efaf4e58004,2013/12/08 0:00:00
2552,11572,2,d215e5cc-4527-4b15-850e-a0ee9ac7cb41,2012/01/22 0:00:00
2553,11573,2,e07d4bfc-25f6-41d6-b180-0e5c2f851b6a,2014/04/18 0:00:00
2554,11574,2,250e0216-594d-4582-afc8-c215b3637da0,2013/12/15 0:00:00
2555,11575,2,07230eef-6f0c-496b-afea-9f0f9cc1cc47,2013/11/25 0:00:00
2556,11576,2,25a22951-5be3-4928-935d-980f7a7ad791,2011/08/24 0:00:00
2557,11577,2,aa83b292-d96a-48b0-9ee3-079cda8684d2,2013/10/30 0:00:00
2558,11578,2,b97ace80-2e9f-4f72-9533-ab86f2e1dc79,2011/06/22 0:00:00
2559,11579,2,52c47a9f-4bc8-4d0e-9bf1-592289e887fc,2014/05/14 0:00:00
2560,11580,2,70057310-9a8c-45c7-9d9c-9809e9c7e742,2011/06/21 0:00:00
2561,11581,2,d7dbebb6-e5b2-4679-a762-bdf4377ca6ef,2013/10/31 0:00:00
2562,11582,2,6c764229-2dee-4920-ad55-baee3d825f40,2011/11/07 0:00:00
2563,11583,2,a8342b44-f94e-42d6-b77a-8cad479dcf7f,2013/09/30 0:00:00
2564,11584,2,2ebf961b-dbac-4410-8730-fe9c2af230f6,2012/08/07 0:00:00
2565,11585,2,e646fe03-3b15-4501-8986-cbff63259d42,2012/12/09 0:00:00
2566,11586,2,3890a769-4664-4742-abc7-1ed08d942db7,2012/11/12 0:00:00
2567,11587,2,52eaabf7-77b4-4f9b-a427-a47c20f39c7d,2014/01/19 0:00:00
2568,11588,2,5e0b642a-2e0e-4d36-913e-75674e4f242b,2013/09/03 0:00:00
2569,11589,2,dff69c57-aa5b-483a-82de-06cab6f65201,2012/02/12 0:00:00
2570,11590,2,3494f051-e30f-4fec-909c-bb80e076bcdd,2013/04/18 0:00:00
2571,11591,2,eb763077-5203-4876-bc82-c0fa8cfdab7b,2011/09/11 0:00:00
2572,11592,2,94074890-84ff-4a35-88f5-79a05fe1d975,2013/11/03 0:00:00
2573,11593,2,af35d164-6983-444d-bfcb-bc184258a694,2014/02/24 0:00:00
2574,11594,2,e5834ce9-7fa9-490b-838e-3480315aaaa7,2012/05/06 0:00:00
2575,11595,2,080edd31-1031-4076-83ac-3f3519302671,2013/10/28 0:00:00
2576,11596,2,e38ac397-fead-4ed9-820b-4c35bb8a1e0d,2013/08/08 0:00:00
2577,11597,2,94340940-5a54-4b18-99b1-fe2f99f47cee,2013/10/01 0:00:00
2578,11598,2,388c8407-108b-489d-b20c-574baf45ce91,2011/11/20 0:00:00
2579,11599,2,69fce5e6-6bfc-446c-b37d-99ad55fb30a2,2014/06/01 0:00:00
2580,11600,2,87f74a62-129a-4b45-b97c-1b7fdc646c03,2014/03/20 0:00:00
2581,11601,2,865d1d21-178d-483d-a5c5-40020753ca47,2012/06/05 0:00:00
2582,11602,2,54b8896e-fdb0-4ea3-a1d2-ce7a47eac17a,2013/12/20 0:00:00
2583,11603,2,a61eef98-b124-4d47-b48a-1d1a4b184bc3,2013/07/14 0:00:00
2584,11604,2,2c41a96f-8034-4514-8c95-8f8d44151eb5,2013/08/30 0:00:00
2585,11605,2,70c17f8f-a148-47e4-8876-d1b770831272,2013/10/27 0:00:00
2586,11606,2,50efcbd9-f324-4815-99c8-d9345ce53c41,2014/03/16 0:00:00
2587,11607,2,8aa9654a-2dcd-4b60-9c09-2c01e86b33ae,2012/04/13 0:00:00
2588,11608,2,719cb04d-c67d-4c83-933b-4c2a99940ee2,2013/10/25 0:00:00
2589,11609,2,da313a6e-a808-4d45-b97d-b5635c9a45ca,2014/04/28 0:00:00
2590,11610,2,48e131b6-2860-4e20-a486-83dc959761e3,2012/12/14 0:00:00
2591,11611,2,b849e4e5-faad-4d7a-9581-31c4e852f390,2012/07/17 0:00:00
2592,11612,2,a511bc45-d6a8-4f07-8983-5138aad768f6,2013/03/19 0:00:00
2593,11613,2,b75415a3-5bd3-4d88-b25f-559373f9088f,2012/06/16 0:00:00
2594,11614,2,811d0d92-b888-4aa4-bbbc-ae6f4d938bc6,2014/01/26 0:00:00
2595,11615,2,2a6c282f-d076-4629-b3ff-e2de22f7808f,2012/07/20 0:00:00
2596,11616,2,120f04a6-9955-45d9-b140-32e1f40c5073,2014/05/05 0:00:00
2597,11617,2,78674dc9-42b2-4887-8116-3c9838b385c1,2013/10/04 0:00:00
2598,11618,2,e19a6a38-1fa7-4676-b3ca-0e9a7dc905a0,2012/12/22 0:00:00
2599,11619,2,be89740f-86dd-458a-ae63-aeb46864d953,2013/08/26 0:00:00
2600,11620,2,4920f198-be40-400e-8d76-7758f50fddac,2014/02/19 0:00:00
2601,11621,2,50fed2e4-00e4-4c2e-a924-78a7d257fa72,2014/01/18 0:00:00
